date,DBC,GLD,IEF,LQD,SHY,SPY,TIP,VEA,VNQ,VWO
2023-03-03,0.01578074818213393,0.010723085619275707,0.00805006786415352,0.011335253827896796,0.0006191890220694773,0.01603775555286502,0.010761552197882551,0.014600075890849995,0.015181443315517074,0.007427582473956695
2023-03-06,-0.004905978907363884,-0.005043830646819902,-0.0017862086827603596,-0.002731512434693162,-0.0004950446914172568,0.0006927729276058336,-0.005369957231309064,-0.0024351657446249897,-0.003911154360452307,-0.003440566914642007
2023-03-07,-0.020542344241883836,-0.017480480627863337,0.00010521701008325834,-0.0028333312030504043,-0.0021059336658387773,-0.015328756295355461,-0.006329417963180872,-0.018197971999271867,-0.023328298983515405,-0.014796549004018722
2023-03-08,-0.005453069511944575,-0.00047445044105887124,-0.00031552836105241955,-0.001609942677836984,-0.0004969709145917767,0.0016322650220976787,-0.004777651892323598,0.005198945764825158,0.011469828784236968,0.005256445174094626
2023-03-09,-0.012230975918772868,0.009849316056938173,0.006211615341254584,-0.0009488201994420908,0.003229372714413925,-0.018449944806015917,0.002635418450734006,-0.009894369001415382,-0.02291323198874473,-0.020418185050914528
2023-03-10,0.010674603813287886,0.021562856843419187,0.018415663305840324,0.014338428941237824,0.005447776658910497,-0.014429283899195289,0.01473907123307483,-0.009766318382036787,-0.03314214128227633,-0.0055924437026266816
2023-03-13,-0.006337171315159429,0.022948211912439564,0.012123979108946248,0.0008427892720306307,0.00997372955684983,-0.0014254397271207253,0.007586349653141422,-0.005733690032584726,0.013117275976402665,-0.0010221946947172045
2023-03-14,-0.012755174355362775,-0.005791064746217711,-0.009440840431349518,-0.0029929718083419043,-0.0037793241818679935,0.016530039127505836,-0.005509390481929,0.011764581012963182,0.00964961504291395,0.0005116203229384997
2023-03-15,-0.023255722300574377,0.007804133170404848,0.014449620397824381,0.00956894138108022,0.005874498188826127,-0.00625408560602192,0.012187406817643742,-0.029867653426427165,-0.0007258577318846049,-0.016623827984215023
2023-03-16,0.003086417974025313,0.002020092008242713,-0.008990730812321268,-0.0014868327873365228,-0.004015033268219614,0.017545087732798725,-0.011310708979565431,0.015511156459278252,-0.0021793655900785858,0.012743625239640233
2023-03-17,-0.0030769213087932235,0.029120214677489598,0.011824770857537414,0.005025705456720431,0.005008420703168426,-0.011692691770287311,0.0021217604352843367,-0.011571464465786163,-0.022688497860310575,-0.005135999472202557
2023-03-20,0.003968237956706089,0.00038086773577017397,-0.004029766496182252,-0.002963120473336023,-0.0012155188852583931,0.009615373668814042,0.0009207345983095472,0.015276235138029115,0.011421363243393268,0.0017563795673969373
2023-03-21,0.0035133381688461363,-0.018875115806276654,-0.008699225073329653,0.004829330124051623,-0.0037725281256836274,0.013130511200340145,-0.0021154735740746,0.012963054180958,-0.004418760822798018,0.010572262270937438
2023-03-22,0.0026258737337867544,0.01702060989813825,0.01316313171327832,0.005823124881721542,0.004641813566716335,-0.017046348909956377,0.0137340397968444,-0.003884999180734705,-0.03735657363873324,0.0030623196498702487
2023-03-23,-0.0026189965794599646,0.01253817608562513,0.00574072577579976,0.002848731742702393,0.0029181645650941945,0.0027035001134714243,0.0018186217512730085,0.0006882619879773344,-0.0062757189495805665,0.012210494684726125
2023-03-24,0.004813974705869306,-0.011252350246951037,0.0003006293895870815,0.0031156227093067645,0.00048534230033414616,0.006561987080094811,-0.0025415542841152883,-0.003438846636155457,0.02564452146801588,-0.002010620699019583
2023-03-27,0.018728349678358347,-0.009256722051406263,-0.01231367664501093,-0.01196668848852378,-0.004241530256652526,0.0018698429368795288,-0.007825184009258579,0.008741664654420056,-0.001142462480530848,-0.00478452776278937
2023-03-28,0.004702835040550246,0.008189093257242153,-0.00060796877606073,-0.0016640497209725602,-0.0010949451779511676,-0.0022447587702161265,0.0031183627442905593,0.0013682662732288353,-0.002414271210209762,0.011892885274511489
2023-03-29,-0.006382922106802691,-0.00496077000653139,-0.0017244163091301168,0.004630622021717601,-0.0003657284281840534,0.014534896770920902,0.0019196885882482029,0.011387054006811947,0.02216291272899884,0.003500778166321883
2023-03-30,0.007280442705261514,0.009039576549164652,0.0015239486088745036,0.0013824293201218918,0.00012191940253658551,0.005855382544442733,0.0010039572686983966,0.012384487568307012,0.013084271034057737,0.009718206404456087
2023-03-31,0.009353775999617842,-0.005212246135594234,0.005477970469450533,0.009021449754257338,0.0012186293436293738,0.014094475879844026,0.005013537705143678,0.0046709338032608905,0.021402016525969847,-0.002961389714372986
2023-04-03,0.016427933755942314,0.007204410308019105,0.004710406997309624,0.006039864988816701,0.0012197432814906595,0.003810529365423143,0.0017889511748074849,0.008191363387232142,-0.0079481625876886,0.0042078494469135475
2023-04-04,-0.001243290753778048,0.018640958960437493,0.006439434932927313,0.0012739764304068313,0.0023149068065835277,-0.005547975328166865,0.002900394200387346,-0.0002196892952489593,-0.0013352373002424311,0.0009861890112201621
2023-04-05,0.003734515349737899,-0.0007979247786650268,0.004198862212054788,0.0032706415557941515,0.0013368741761645708,-0.002618238209702417,0.002349975814155858,-0.0076872126681895026,-0.005348090170450237,-0.008864994021347994
2023-04-06,-0.0028937560010734442,-0.00713409106547247,0.00029869483783206974,-0.0009057950310064067,-0.0003642186548390436,0.0039007879068728712,0.0022542772904259323,0.003320014986049502,0.00684315332589458,0.005962613528367688
2023-04-10,0.0,-0.007399886547073353,-0.009852551115427599,-0.004622385894906822,-0.0035215805009660706,0.0010264340082914991,-0.00710734138038116,0.0008825499747517895,0.00461249674881814,-0.002222636162105718
2023-04-11,0.005389676092788287,0.006320556237304986,-0.00040227312452301156,-0.0002732796321949227,-0.00012142992139130282,0.00026842326609566314,0.0017213743632518153,0.004408117305584547,0.00422867146853334,0.0074257754711637425
2023-04-12,0.007835059957050028,0.004885138866613126,0.0029158199438534815,-0.002095029477950927,0.0010966349758361194,-0.004075966542398501,0.00036212414578384866,0.005705485470137939,-0.0048124912763687355,-0.0076166449164066785
2023-04-13,0.0,0.013515672558895409,-0.003308352503560208,0.0017342961391295653,0.000608735557435347,0.013282764596962426,-0.002441404487962262,0.014619162905693095,-0.003022156861030134,0.012131484478897114
2023-04-14,0.0012274315255376145,-0.017710313033588942,-0.004929380419709473,-0.00327994081085603,-0.002311704953125049,-0.002442727669612621,-0.004351231896935315,-0.004946186224621174,-0.015520870245700147,-0.005381369302163264
2023-04-17,-0.004086571017427709,-0.0044537552497121435,-0.006368411348794956,-0.006308069440165376,-0.0014635219415081169,0.0035884107963410905,-0.00455198828262493,-0.0008645296098209743,0.02081530335450421,0.005410485120701747
2023-04-18,0.0020517145066265563,0.003880780603893852,0.0016277020739048353,0.003312104624166645,-0.00024422582234573387,0.0006519720392099693,0.0010060821930599761,0.003893749505935684,-0.0022923013674828185,-0.0019568055943912643
2023-04-19,-0.013923056744713946,-0.004778520212877391,-0.0021331673006484975,-0.004951476867502302,-0.0008553113105322918,-0.0001688969718518507,-0.001005071009015035,-0.003878647025994608,0.0059255757929777,-0.01029414259430883
2023-04-20,-0.008720835014071171,0.00393825919904689,0.0058021809879811315,0.0037779853888701975,0.0024453625371791965,-0.005456998236696431,0.003200970145797788,0.0004325478670386129,-0.0098580633136508,-0.0012382768836977087
2023-04-21,-0.0020947824955085403,-0.009887669268098143,-0.0024289621086890367,0.0006425162281094021,-0.0006097454567212113,0.0007769630270004768,0.0004558440319109014,0.003243388334240427,0.00012131009464178,-0.00942236404711283
2023-04-24,0.007976499138109716,0.003039335460481629,0.004869838721392572,0.004404011850290379,0.0010985232662634736,0.001043019535786005,0.0038272997380204288,0.0019395603977294673,-0.003763607433357352,-0.0012511851924185136
2023-04-25,-0.014160719745158756,0.005086318131183543,0.009893821587826368,0.004384065544018156,0.003900778546434447,-0.015873700254761314,0.005900235779991103,-0.01570227958318282,-0.009870649381292229,-0.017042734255593106
2023-04-26,-0.015209155925675066,-0.0054373863086724095,-0.0038988283925276424,-0.004364929407400964,-0.0012143666336478232,-0.00423573648655351,-0.003519406330339314,0.00021872503157260859,-0.00960004223293498,0.00688425118714453
2023-04-27,0.0012870272717238063,5.410039265307809e-05,-0.006523481254813834,-0.0036537457194282252,-0.0019452247249183152,0.019908131518948213,-0.0033507493085940254,0.012671976296126486,0.022617117823444444,0.012914547861763381
2023-04-28,0.009425819445100458,0.0002706525128974846,0.0074756174351320315,0.007792233285195627,0.0010964122792365139,0.008535148710519413,0.0011813627094781065,0.00021566861034560958,0.012273837642999386,0.006000089558271027
2023-05-01,-0.008488920225549923,-0.004491351825477108,-0.011770029532247261,-0.016137377890467652,-0.0021832721577718095,-0.001009724786520949,-0.008311320380264275,-0.0008628512771686747,-0.007442969271592159,-0.003230720701318246
2023-05-02,-0.022688409788228725,0.01929664090994354,0.013018812449088868,0.012060580386057174,0.003300197721051168,-0.011239399881485701,0.007635803761768534,-0.010578511556322057,-0.01693278503660378,-0.010471334504786434
2023-05-03,-0.012702523201715166,0.008479075840785777,0.006526009556889534,0.0016500739515576957,0.0024366494941090444,-0.006863862317966318,0.004564631109222894,0.001963683238440428,-0.003937106331753704,-0.0002519608344638824
2023-05-04,0.003992885383135691,0.007032953449114698,-0.00019947109349005565,-0.002745751595019885,0.0015803131174148,-0.007082992966750412,-0.0002725762644107954,-0.001524275209152992,0.008275773144876819,0.008568721665762391
2023-05-05,0.022536429568217775,-0.015647950479605433,-0.005387722776958537,-0.003945720589551116,-0.0024270976273729206,0.018512551957353907,-0.0019998386353694553,0.016139571281975185,0.016660589124829706,0.010744661236948838
2023-05-08,0.00475364383254151,0.0012269055761324754,-0.006118935806691095,-0.007186632010906302,-0.001581451795693467,0.0002666124372818768,-0.003734645763560196,0.0004292958104483713,-0.005783870070179664,0.0002470193824142264
2023-05-09,0.003010751156501623,0.007086162362163417,-0.001211130339062727,-0.0003710210428259364,-0.00024358213355590852,-0.004385293278109326,-0.001462991237404676,-0.003861823901118777,-0.004241996633084111,-0.006178935963961907
2023-05-10,-0.00300171374337721,-0.0014284428439209629,0.007477750562238095,0.00789048553990801,0.002437243162998648,0.004672401337542764,0.003296382703942724,-0.0015077131037350977,0.009615318087230929,0.00024911973520702624
2023-05-11,-0.017204305710587176,-0.008582755587748347,0.0037112941784611664,0.003868694495379632,0.00060808759601505,-0.0017441554545953863,0.002190368177519275,-0.004529787781401784,-0.010970357409598841,-0.003978248127374018
2023-05-12,-0.00787733513769584,-0.0017100802429795836,-0.00599582632103568,-0.006147352770992653,-0.0017006195276212388,-0.0013101328146564173,-0.003551644367955853,-0.0021669439893272635,-0.000121888253772795,-0.011233198422282098
2023-05-15,0.011468908118696053,0.0021412620336231925,-0.002211898121498801,-0.005354354393073191,0.00012139907993136134,0.003449986104051339,-0.0014621717578234827,0.008686325363920222,-0.0017067485709983954,0.01741977072493639
2023-05-16,-0.010902808409130493,-0.0124993937971285,-0.0032241206825385227,-0.005012249024228588,-0.0012171520420589665,-0.006682674289061219,-0.0026543556285428815,-0.010333519626462562,-0.025033599075780844,-0.006947907555669874
2023-05-17,0.011904809939404792,-0.0034618889303413836,-0.0032342070970354797,-9.297681163178417e-05,-0.0010962748807296085,0.012138974616329179,-0.00045876343670603337,0.005220570880728248,0.013527097454175907,0.0034982593604773182
2023-05-18,-0.009150321088631563,-0.012972911279784172,-0.006186292306988639,-0.004198426919136078,-0.0018297518310990135,0.009633263583083362,-0.00330523547780881,-0.0019476264048305936,-0.004819649259048542,-0.0062250922671105435
2023-05-19,-0.0013193835747956628,0.0098988291245512,-0.003775327921166416,-0.001217645794859501,-0.0007329932078731227,-0.0014551215725480127,-0.0023949756254811883,0.006071207710949933,-0.00161425895588585,-0.0005011437597302049
2023-05-22,0.0008806551560112119,-0.002341497915543389,-0.001843936553604264,-0.00037526722126246526,-0.0003668693400715739,0.00040612781033844136,-0.001846864519404523,0.000862016773028218,0.006094673770191905,0.0065179250826650215
2023-05-23,0.003959605069007388,0.001200731149241463,0.001641793144484538,0.002064174761098325,-0.00012212678548062517,-0.011222781419361838,0.0030530184298986907,-0.013996545665967974,-0.009395736615699146,-0.014944026244717357
2023-05-24,0.0004381572836655856,-0.008068450017086337,-0.0025613029032203194,-0.003932690508125614,-0.001223392079853891,-0.00724483790269681,-0.0031358744679906847,-0.01419522984878574,-0.021464935406663388,-0.007079663663475122
2023-05-25,-0.01576875809374656,-0.009618027091793824,-0.006265199606321548,-0.0032906706620208226,-0.002205094499961202,0.008659833388311,-0.004532928256961832,-0.002215149453414167,-0.00012753108281793324,-0.0017825890781809628
2023-05-26,0.016021395605371858,0.003995567330169925,0.0018602713032684903,0.0042445968467561546,-0.0002454360678159073,0.012950731054129472,0.0012080176395943276,0.009324805257423963,0.011479481136065672,0.016581851039531914
2023-05-30,-0.023215028597546206,0.006190554546333882,0.007841010077781485,0.007513666544780806,0.0019643879050545987,0.0003809905209921638,0.003991667786980013,-0.008578983811606267,0.0037832108938054,-0.013049144662388712
2023-05-31,-0.011210728156525351,0.0015382006614657051,0.003787394467342775,0.003263305506741032,0.0009807889691801908,-0.005545278414910149,0.0012940651870234632,-0.009762468010435787,0.005024872790290624,-0.007119052360145872
2023-06-01,0.01632646446728181,0.007898130346476462,0.0027804000866102907,0.00306657650848452,0.0015586328055432475,0.009500988084545803,0.0016022401270610054,0.015460482084356686,0.00012521175913904337,0.01715729321654158
2023-06-02,0.012940686333369866,-0.014747450675273832,-0.007951369731506452,-0.002695110438536763,-0.002818373071164615,0.01446119491777531,-0.0049002929729345945,0.014783676063060858,0.024372114192606986,0.015861120674542484
2023-06-05,-0.002643225168556196,0.006020416015011243,-0.00030804955789554,-0.00214336666250603,0.0002457097146475462,-0.0019161770370904607,0.0013006640405626158,-0.006305817134594993,-0.0069548313752104685,-0.0009913580524139043
